timestamp,P_charge_kw,P_discharge_kw,P_grid_import_kw,P_grid_export_kw,E_battery_kwh,P_curtail_kw,soc_percent
2024-07-25 13:00:00,1.7190028594087745,0.0,0.0,10.588224994259605,14.979742983458271,0.0,18.72467872932284
2024-07-25 14:00:00,0.0,1.547102573467897,0.3945954979006805,0.0,16.52684555692617,0.0,20.65855694615771
2024-07-25 15:00:00,0.0,1.547102573467897,17.016061399000932,0.0,15.134453240805062,0.0,18.918066551006326
2024-07-25 16:00:00,0.0,1.547102573467897,21.73962189484319,0.0,13.742060924683955,0.0,17.177576155854943
2024-07-25 17:00:00,0.0,1.547102573467897,38.35128254247189,0.0,12.349668608562848,0.0,15.437085760703559
2024-07-25 18:00:00,0.0,1.547102573467897,35.43279580994156,0.0,10.95727629244174,0.0,13.696595365552175
2024-07-25 19:00:00,0.0,1.547102573467897,41.717827589936185,0.0,9.564883976320633,0.0,11.95610497040079
2024-07-25 20:00:00,0.0,0.6545598283371798,35.941518245230895,0.0,8.172491660199526,0.0,10.215614575249408
2024-07-25 21:00:00,0.0,-0.0,45.085399141378566,0.0,8.0,0.0,10.0
2024-07-25 22:00:00,1.7190028594087745,0.0,17.958199332887634,0.0,8.0,0.0,10.0
2024-07-25 23:00:00,1.7190028594087745,0.0,18.733120877629492,0.0,9.547102573467898,0.0,11.933878216834874
2024-07-26 00:00:00,1.7190028594087745,0.0,25.506549576071144,0.0,11.094205146935796,0.0,13.867756433669745
2024-07-26 01:00:00,1.058562688639124,0.0,16.196474080507222,0.0,12.641307720403693,0.0,15.801634650504617
2024-07-26 02:00:00,0.0,0.0,16.774555220205535,0.0,13.594014140178905,0.0,16.99251767522363
2024-07-26 03:00:00,1.7190028594087745,0.0,22.883422876886893,0.0,13.594014140178905,0.0,16.99251767522363
2024-07-26 04:00:00,0.0,0.7978888737101322,20.013745217915616,0.0,15.141116713646802,0.0,18.926395892058505
2024-07-26 05:00:00,1.7190028594087745,0.0,22.494221152825254,0.0,14.423016727307683,0.0,18.028770909134604
2024-07-26 06:00:00,0.0,1.547102573467897,36.31120977308834,0.0,15.97011930077558,0.0,19.962649125969474
2024-07-26 07:00:00,0.0,1.547102573467897,16.27723269532682,0.0,14.577726984654474,0.0,18.22215873081809
2024-07-26 08:00:00,0.0,1.547102573467897,39.956902363322826,0.0,13.185334668533367,0.0,16.481668335666708
2024-07-26 09:00:00,0.0,1.547102573467897,31.65978849490572,0.0,11.79294235241226,0.0,14.741177940515323
2024-07-26 10:00:00,0.0,1.547102573467897,28.98811065362614,0.0,10.400550036291152,0.0,13.00068754536394
2024-07-26 11:00:00,0.0,0.0,21.279051307194166,0.0,9.008157720170045,0.0,11.260197150212555
2024-07-26 12:00:00,1.7190028594087745,0.0,24.957255073030765,0.0,9.008157720170045,0.0,11.260197150212555
2024-07-26 13:00:00,0.0,0.41391561017649053,17.61802927346686,0.0,10.555260293637943,0.0,13.194075367047429
2024-07-26 14:00:00,1.1107930711778589,0.0,29.458012434621214,0.0,10.182736244479102,0.0,12.728420305598878
2024-07-26 15:00:00,0.0,1.547102573467897,36.636673753271374,0.0,11.182450008539176,0.0,13.978062510673968
2024-07-26 16:00:00,1.047468362182247,0.0,46.919244710684815,0.0,9.790057692418069,0.0,12.237572115522585
2024-07-26 17:00:00,0.0,1.547102573467897,40.5846057179515,0.0,10.732779218382092,0.0,13.415974022977615
2024-07-26 18:00:00,0.0,1.547102573467897,47.73255754823399,0.0,9.340386902260985,0.0,11.67548362782623
2024-07-26 19:00:00,0.0,0.0,46.80170915468248,0.0,8.0,0.0,10.0
2024-07-26 20:00:00,0.0,-0.0,48.55431945743998,0.0,8.0,0.0,10.0
2024-07-26 21:00:00,0.0,-0.0,41.83328995722081,0.0,8.0,0.0,10.0
2024-07-26 22:00:00,0.0,-0.0,17.101995610499767,0.0,8.0,0.0,10.0
2024-07-26 23:00:00,0.0,-0.0,20.27463558348308,0.0,8.0,0.0,10.0
2024-07-27 00:00:00,0.0,0.0,14.086135541190243,0.0,8.0,0.0,10.0
2024-07-27 01:00:00,1.7190028594087745,0.0,13.48680273449759,0.0,8.0,0.0,10.0
2024-07-27 02:00:00,0.0,1.2295337668761597,13.169575237917961,0.0,9.547102573467898,0.0,11.933878216834874
2024-07-27 03:00:00,0.0,0.0,13.782782859582923,0.0,8.440522183279354,0.0,10.550652729099193
2024-07-27 04:00:00,0.0,0.12456157732358489,15.664989386356611,0.0,8.440522183279354,0.0,10.550652729099193
2024-07-27 05:00:00,0.0,1.2462539940429134,6.533078385451904,0.0,8.328416763688127,0.0,10.410520954610158
2024-07-27 06:00:00,1.7190028594087745,0.0,0.0,15.787755068311846,8.0,0.0,10.0
2024-07-27 07:00:00,0.0,1.547102573467897,0.0,22.306894257374044,9.547102573467898,0.0,11.933878216834874
2024-07-27 08:00:00,0.0,0.0,0.0,32.76643716454311,8.15471025734679,0.0,10.193387821683489
2024-07-27 09:00:00,1.7190028594087745,0.0,0.0,29.928010592462993,8.15471025734679,0.0,10.193387821683489
2024-07-27 10:00:00,1.7190028594087745,0.0,0.0,28.029383969354175,9.701812830814688,0.0,12.12726603851836
2024-07-27 11:00:00,0.0,0.0,0.0,19.53634146009223,11.248915404282586,0.0,14.061144255353234
2024-07-27 12:00:00,1.7190028594087745,0.0,0.0,27.320554533678553,11.248915404282586,0.0,14.061144255353234
2024-07-27 13:00:00,1.7190028594087745,0.0,0.0,9.686514667311151,12.796017977750484,0.0,15.995022472188106
2024-07-27 14:00:00,1.7190028594087745,0.0,0.0,19.937695489887737,14.343120551218382,0.0,17.928900689022978
2024-07-27 15:00:00,0.0,1.547102573467897,0.0,27.012848857019797,15.89022312468628,0.0,19.86277890585785
2024-07-27 16:00:00,1.7190028594087745,0.0,0.0,13.96651553960798,14.497830808565173,0.0,18.122288510706465
2024-07-27 17:00:00,0.0,1.547102573467897,9.52225899003269,0.0,16.04493338203307,0.0,20.056166727541335
2024-07-27 18:00:00,0.0,1.547102573467897,8.819588319801426,0.0,14.652541065911961,0.0,18.315676332389952
2024-07-27 19:00:00,0.0,1.547102573467897,10.797304808135362,0.0,13.260148749790854,0.0,16.57518593723857
2024-07-27 20:00:00,0.0,1.547102573467897,14.051322812721317,0.0,11.867756433669747,0.0,14.834695542087184
2024-07-27 21:00:00,0.0,1.547102573467897,14.296292835276926,0.0,10.47536411754864,0.0,13.0942051469358
2024-07-27 22:00:00,0.0,0.0,12.532715248182098,0.0,9.082971801427533,0.0,11.353714751784416
2024-07-27 23:00:00,0.5907985325641985,0.0,15.144027191301442,0.0,9.082971801427533,0.0,11.353714751784416
2024-07-28 00:00:00,0.0,1.547102573467897,12.792977937541632,0.0,9.614690480735312,0.0,12.01836310091914
2024-07-28 01:00:00,0.0,0.843562223827121,13.158997557316816,0.0,8.222298164614205,0.0,10.277872705767757
2024-07-28 02:00:00,-0.0,0.0,12.749730311200866,0.0,8.0,0.0,10.0
2024-07-28 03:00:00,1.7190028594087745,0.0,18.506226369915694,0.0,8.0,0.0,10.0
2024-07-28 04:00:00,0.0,1.547102573467897,10.90269425212037,0.0,9.547102573467898,0.0,11.933878216834874
2024-07-28 05:00:00,1.7190028594087745,0.0,8.307119873391114,0.0,8.15471025734679,0.0,10.193387821683489
2024-07-28 06:00:00,0.0,1.547102573467897,2.514416872956283,0.0,9.701812830814688,0.0,12.12726603851836
2024-07-28 07:00:00,1.7190028594087745,0.0,0.0,0.2519586818927899,8.309420514693581,0.0,10.386775643366978
2024-07-28 08:00:00,0.0,0.0,0.0,26.084388965316336,9.85652308816148,0.0,12.32065386020185
2024-07-28 09:00:00,0.0,0.0,0.0,47.272556826159644,9.85652308816148,0.0,12.32065386020185
2024-07-28 10:00:00,1.7190028594087745,0.0,0.0,35.46588276694409,9.85652308816148,0.0,12.32065386020185
2024-07-28 11:00:00,1.7190028594087745,0.0,0.0,31.12861221731344,11.403625661629377,0.0,14.254532077036721
2024-07-28 12:00:00,1.7190028594087745,0.0,0.0,42.92790108844509,12.950728235097275,0.0,16.188410293871595
2024-07-28 13:00:00,0.1067854765677466,0.0,0.0,36.608051508756,14.497830808565173,0.0,18.122288510706465
2024-07-28 14:00:00,0.0,0.2685932242280966,0.0,17.363137932275052,14.593937737476145,0.0,18.24242217184518
2024-07-28 15:00:00,1.7190028594087745,0.0,0.0,13.957627443517818,14.352203835670858,0.0,17.940254794588572
2024-07-28 16:00:00,1.7190028594087745,0.0,0.0,8.29554078714302,15.899306409138756,0.0,19.874133011423446
2024-07-28 17:00:00,0.0,1.547102573467897,13.285300410133559,0.0,17.446408982606652,0.0,21.808011228258316
2024-07-28 18:00:00,0.0,1.547102573467897,11.33414369905947,0.0,16.054016666485545,0.0,20.06752083310693
2024-07-28 19:00:00,0.0,1.547102573467897,12.336232951406643,0.0,14.661624350364438,0.0,18.327030437955546
2024-07-28 20:00:00,0.0,1.547102573467897,14.762553986378137,0.0,13.26923203424333,0.0,16.586540042804163
2024-07-28 21:00:00,0.0,0.0,15.117129307393917,0.0,11.876839718122223,0.0,14.846049647652778
2024-07-28 22:00:00,0.0,0.0,12.018691239596802,0.0,11.876839718122223,0.0,14.846049647652778
2024-07-28 23:00:00,1.7190028594087745,0.0,16.261725870966625,0.0,11.876839718122223,0.0,14.846049647652778
2024-07-29 00:00:00,0.0,0.0,27.710393726579586,0.0,13.423942291590121,0.0,16.77992786448765
2024-07-29 01:00:00,1.1966913134056065,0.0,24.7829277363006,0.0,13.423942291590121,0.0,16.77992786448765
2024-07-29 02:00:00,0.0,0.0,18.185107312239843,0.0,14.500964473655166,0.0,18.12620559206896
2024-07-29 03:00:00,0.0,0.0,20.944491696778943,0.0,14.500964473655166,0.0,18.12620559206896
2024-07-29 04:00:00,0.0,0.0,16.49527159852557,0.0,14.500964473655166,0.0,18.12620559206896
2024-07-29 05:00:00,1.7190028594087745,0.0,6.6591329420053835,0.0,14.500964473655166,0.0,18.12620559206896
2024-07-29 06:00:00,0.0,1.547102573467897,35.233435578421634,0.0,16.048067047123062,0.0,20.060083808903826
2024-07-29 07:00:00,0.0,1.547102573467897,36.03279620679987,0.0,14.655674731001955,0.0,18.319593413752443
2024-07-29 08:00:00,0.0,1.547102573467897,28.90713618115409,0.0,13.263282414880848,0.0,16.57910301860106
2024-07-29 09:00:00,0.0,1.547102573467897,2.1835384939063607,0.0,11.870890098759741,0.0,14.838612623449677
2024-07-29 10:00:00,0.0,0.0,21.729186799984088,0.0,10.478497782638634,0.0,13.098122228298292
2024-07-29 11:00:00,0.0,1.547102573467897,18.400444223742593,0.0,10.478497782638634,0.0,13.098122228298292
2024-07-29 12:00:00,0.0,0.0,17.28534183669104,0.0,9.086105466517527,0.0,11.357631833146907
2024-07-29 13:00:00,0.5775858404194826,0.0,19.055323329049553,0.0,9.086105466517527,0.0,11.357631833146907
2024-07-29 14:00:00,0.0,1.4527784876096201,23.367302694628222,0.0,9.60593272289506,0.0,12.007415903618826
2024-07-29 15:00:00,0.0,1.1324701349489146,33.105432872166936,0.0,8.298432084046402,0.0,10.373040105058003
2024-07-29 16:00:00,1.7190028594087745,0.0,38.25512560656155,0.0,8.0,0.0,10.0
2024-07-29 17:00:00,0.0,1.547102573467897,35.49149611955808,0.0,9.547102573467898,0.0,11.933878216834874
2024-07-29 18:00:00,0.0,0.5870841487279884,46.49331648725387,0.0,8.15471025734679,0.0,10.193387821683489
2024-07-29 19:00:00,-0.0,0.0,49.79979170075277,0.0,8.0,0.0,10.0
2024-07-29 20:00:00,0.0,-0.0,48.60870439478822,0.0,8.0,0.0,10.0
2024-07-29 21:00:00,1.7190028594087745,0.0,46.0276727694021,0.0,8.0,0.0,10.0
2024-07-29 22:00:00,1.7190028594087745,0.0,18.531172343204723,0.0,9.547102573467898,0.0,11.933878216834874
2024-07-29 23:00:00,1.7190028594087745,0.0,12.970304993259031,0.0,11.094205146935796,0.0,13.867756433669745
2024-07-30 00:00:00,1.7190028594087745,0.0,21.903625627606104,0.0,12.641307720403693,0.0,15.801634650504617
2024-07-30 01:00:00,0.0,0.0,20.08329287282403,0.0,14.188410293871591,0.0,17.73551286733949
2024-07-30 02:00:00,0.0,0.0,19.406655758965726,0.0,14.188410293871591,0.0,17.73551286733949
2024-07-30 03:00:00,1.4114169181854987,0.0,24.66375955850055,0.0,14.188410293871591,0.0,17.73551286733949
2024-07-30 04:00:00,0.0,0.0,17.320362129824737,0.0,15.45868552023854,0.0,19.323356900298176
2024-07-30 05:00:00,0.0,1.547102573467897,13.483337248562027,0.0,15.45868552023854,0.0,19.323356900298176
2024-07-30 06:00:00,0.0,1.547102573467897,37.96493044810156,0.0,14.066293204117432,0.0,17.58286650514679
2024-07-30 07:00:00,0.0,1.547102573467897,40.79299197458028,0.0,12.673900887996325,0.0,15.842376109995406
2024-07-30 08:00:00,0.0,1.547102573467897,33.434961951838424,0.0,11.281508571875218,0.0,14.101885714844023
2024-07-30 09:00:00,0.0,1.547102573467897,27.32630085403934,0.0,9.88911625575411,0.0,12.361395319692638
2024-07-30 10:00:00,0.0,0.0,36.60196100079084,0.0,8.496723939633004,0.0,10.620904924541255
2024-07-30 11:00:00,1.7190028594087745,0.0,25.396715753491794,0.0,8.496723939633004,0.0,10.620904924541255
2024-07-30 12:00:00,0.0,0.0,36.36993235266646,0.0,10.043826513100901,0.0,12.554783141376127
2024-07-30 13:00:00,0.0,0.0,34.636173927991855,0.0,10.043826513100901,0.0,12.554783141376127
2024-07-30 14:00:00,0.0,1.547102573467897,38.71489961872908,0.0,10.043826513100901,0.0,12.554783141376127
2024-07-30 15:00:00,0.0,0.0,44.419006832173324,0.0,8.651434196979794,0.0,10.814292746224744
2024-07-30 16:00:00,0.0,0.0,40.40680980890784,0.0,8.651434196979794,0.0,10.814292746224744
2024-07-30 17:00:00,0.0,0.0,36.76394131948769,0.0,8.651434196979794,0.0,10.814292746224744
2024-07-30 18:00:00,0.0,1.547102573467897,29.116179094098428,0.0,8.651434196979794,0.0,10.814292746224744
2024-07-30 19:00:00,0.0,-0.0,42.97392571735743,0.0,8.0,0.0,10.0
2024-07-30 20:00:00,0.0,-0.0,36.052268338228224,0.0,8.0,0.0,10.0
2024-07-30 21:00:00,0.0,-0.0,39.3381970504449,0.0,8.0,0.0,10.0
2024-07-30 22:00:00,0.0,0.0,20.26731756243136,0.0,8.0,0.0,10.0
2024-07-30 23:00:00,1.7190028594087745,0.0,17.868681002122933,0.0,8.0,0.0,10.0
2024-07-31 00:00:00,1.7190028594087745,0.0,26.026954086302055,0.0,9.547102573467898,0.0,11.933878216834874
2024-07-31 01:00:00,0.0,0.0,18.995891157997377,0.0,11.094205146935796,0.0,13.867756433669745
2024-07-31 02:00:00,0.0,0.0,23.203229006484136,0.0,11.094205146935796,0.0,13.867756433669745
2024-07-31 03:00:00,0.0,0.0,25.955717929892806,0.0,11.094205146935796,0.0,13.867756433669745
2024-07-31 04:00:00,1.7190028594087745,0.0,17.23647312587874,0.0,11.094205146935796,0.0,13.867756433669745
2024-07-31 05:00:00,0.0,0.5943961536926853,1.6257885754534587,0.0,12.641307720403693,0.0,15.801634650504617
2024-07-31 06:00:00,0.0,1.547102573467897,20.51247443949603,0.0,12.106351182080276,0.0,15.132938977600347
2024-07-31 07:00:00,0.0,1.547102573467897,0.0,4.696058357056246,10.71395886595917,0.0,13.392448582448962
2024-07-31 08:00:00,0.0,0.0,0.0,30.568263906859634,9.321566549838062,0.0,11.651958187297577
2024-07-31 09:00:00,1.7190028594087745,0.0,0.0,36.594865655810636,9.321566549838062,0.0,11.651958187297577
2024-07-31 10:00:00,0.0,0.0,0.0,47.00331322078532,10.86866912330596,0.0,13.58583640413245
2024-07-31 11:00:00,19.20375121433407,15.736273519432764,0.0,70.0,10.86866912330596,0.0,13.58583640413245
2024-07-31 12:00:00,0.0,0.0,0.0,29.377116802808892,13.989399048717134,0.0,17.48674881089642
2024-07-31 13:00:00,1.7190028594087745,0.0,0.0,12.191879027797142,13.989399048717134,0.0,17.48674881089642
2024-07-31 14:00:00,0.0,1.547102573467897,1.5596841472008895,0.0,15.536501622185032,0.0,19.420627027731292
2024-07-31 15:00:00,0.0,0.10871691821985728,0.0,0.8928614622766937,14.144109306063925,0.0,17.680136632579906
2024-07-31 16:00:00,0.0,1.547102573467897,9.218575020022818,0.0,14.046264079666052,0.0,17.557830099582567
2024-07-31 17:00:00,0.0,1.547102573467897,20.22125705724491,0.0,12.653871763544945,0.0,15.817339704431182
2024-07-31 18:00:00,0.0,1.547102573467897,34.2672383269454,0.0,11.261479447423838,0.0,14.0768493092798
2024-07-31 19:00:00,0.0,1.547102573467897,38.39471668837291,0.0,9.86908713130273,0.0,12.336358914128413
2024-07-31 20:00:00,0.0,1.547102573467897,43.00924905419044,0.0,8.476694815181624,0.0,10.59586851897703
2024-07-31 21:00:00,0.0,0.0,45.16919635082425,0.0,8.0,0.0,10.0
2024-07-31 22:00:00,0.0,-0.0,23.366183005543057,0.0,8.0,0.0,10.0
2024-07-31 23:00:00,1.7190028594087745,0.0,17.64437734162532,0.0,8.0,0.0,10.0
2024-08-01 00:00:00,0.3528542295463747,0.0,23.009856108627694,0.0,9.547102573467898,0.0,11.933878216834874
2024-08-01 01:00:00,1.7190028594087745,0.0,18.681500984873626,0.0,9.864671380059635,0.0,12.330839225074545
2024-08-01 02:00:00,1.7190028594087745,0.0,20.613204728999982,0.0,11.411773953527533,0.0,14.264717441909417
2024-08-01 03:00:00,1.7190028594087745,0.0,23.777088270186212,0.0,12.95887652699543,0.0,16.19859565874429
2024-08-01 04:00:00,1.7190028594087745,0.0,18.137882790891698,0.0,14.505979100463328,0.0,18.132473875579162
2024-08-01 05:00:00,1.7190028594087745,0.0,10.256162516357852,0.0,16.053081673931224,0.0,20.06635209241403
